200324;074900;92.395;92.395;92.395;92.395;100000
200324;075200;92.4;92.405;92.4;92.4;1000000
200324;075300;92.4375;92.4375;92.4;92.4;466000
200324;075400;92.4;92.4;92.4;92.4;55000
200324;075500;92.4;92.4;92.4;92.4;44000
200324;075600;92.4;92.4;92.4;92.4;456000
200324;075700;92.4;92.4;92.4;92.4;44000
200324;075800;92.4375;92.4375;92.4375;92.4375;50000
200324;075900;92.42;92.42;92.415;92.415;202000
200324;080200;92.42;92.42;92.42;92.42;438000
200324;080300;92.42;92.42;92.42;92.42;50000
200324;080400;92.42;92.42;92.42;92.42;100000
200324;080500;92.4375;92.4725;92.4375;92.4725;800000
200324;080600;92.4475;92.45;92.4475;92.45;260000
200324;080900;92.4175;92.45;92.4175;92.45;82000
200324;081000;92.45;92.4725;92.425;92.425;743000
200324;081100;92.48;92.5;92.48;92.5;888000
200324;081200;92.48;92.48;92.48;92.48;112000
200324;081300;92.48;92.48;92.48;92.48;142000
200324;081400;92.4825;92.4825;92.48;92.48;408000
200324;081500;92.465;92.465;92.465;92.465;1000
200324;081600;92.5;92.5075;92.5;92.5075;220000
200324;081700;92.495;92.495;92.465;92.465;58000
200324;081900;92.5025;92.505;92.48;92.48;700000
200324;082000;92.4825;92.4825;92.48;92.48;520000
200324;082200;92.48;92.48;92.4775;92.48;981000
200324;082300;92.5;92.5;92.5;92.5;100000
200324;082500;92.495;92.495;92.495;92.495;51000
200324;082600;92.495;92.5;92.495;92.5;344000
200324;082700;92.5;92.5;92.5;92.5;205000
200324;082900;92.54;92.54;92.54;92.54;51000
200324;083100;92.5225;92.5225;92.52;92.52;150000
200324;083200;92.53;92.53;92.53;92.53;15000
200324;083400;92.54;92.545;92.54;92.545;274000
200324;083900;92.485;92.515;92.485;92.515;5000
200324;084100;92.4825;92.4825;92.4775;92.4775;2000
200324;084200;92.4825;92.4825;92.4825;92.4825;4000
200324;084400;92.5125;92.5125;92.48;92.48;4000
200324;084500;92.5075;92.5075;92.48;92.48;8000
200324;084900;92.5;92.5075;92.5;92.5075;3000
200324;085000;92.515;92.515;92.515;92.515;1000
200324;085700;92.505;92.505;92.505;92.505;35000
200324;085900;92.48;92.5;92.48;92.5;29000
200324;090000;92.5;92.525;92.5;92.525;1000000
200324;090100;92.5;92.51;92.5;92.51;350000
200324;090200;92.515;92.5325;92.515;92.5325;15000
200324;090300;92.51;92.51;92.51;92.51;60000
200324;090400;92.54;92.54;92.54;92.54;50000
200324;090500;92.5325;92.55;92.5325;92.55;322000
200324;090600;92.55;92.55;92.55;92.55;50000
200324;090700;92.55;92.55;92.535;92.5425;137000
200324;090900;92.5575;92.5575;92.5575;92.5575;1000
200324;091000;92.55;92.55;92.545;92.545;125000
200324;091100;92.55;92.55;92.55;92.55;35000
200324;091200;92.54;92.54;92.5375;92.5375;110000
200324;091300;92.5375;92.5475;92.5375;92.5475;15000
200324;091600;92.53;92.53;92.53;92.53;192000
200324;091800;92.5425;92.5425;92.5425;92.5425;1000
200324;091900;92.5325;92.54;92.53;92.53;145000
200324;092000;92.53;92.53;92.53;92.53;1000
200324;092200;92.5425;92.5425;92.53;92.53;2000
200324;092300;92.5375;92.5375;92.53;92.53;76000
200324;092400;92.53;92.5325;92.5075;92.5075;895000
200324;092500;92.505;92.5225;92.505;92.515;251000
200324;092600;92.525;92.525;92.515;92.515;102000
200324;092700;92.52;92.5575;92.52;92.54;384000
200324;092900;92.54;92.54;92.54;92.54;140000
200324;093000;92.52;92.53;92.515;92.53;145000
200324;093100;92.5225;92.535;92.5225;92.535;12000
200324;093200;92.535;92.535;92.52;92.53;156000
200324;093400;92.5175;92.5175;92.5175;92.5175;6000
200324;093500;92.5175;92.55;92.5175;92.5425;702000
200324;093600;92.5375;92.5375;92.5175;92.5275;495000
200324;093700;92.5275;92.5275;92.5275;92.5275;1000
200324;093800;92.5175;92.5175;92.515;92.515;32000
200324;093900;92.5175;92.5175;92.515;92.515;554000
200324;094000;92.5075;92.53;92.505;92.53;1250000
200324;094100;92.5225;92.5225;92.5225;92.5225;34000
200324;094200;92.51;92.5275;92.51;92.51;17000
200324;094300;92.525;92.525;92.525;92.525;5000
200324;094500;92.5175;92.5175;92.5175;92.5175;5000
200324;094600;92.5075;92.51;92.5075;92.51;2000
200324;094700;92.5225;92.5225;92.5225;92.5225;5000
200324;094800;92.52;92.52;92.505;92.505;41000
200324;095000;92.515;92.515;92.515;92.515;10000
200324;095100;92.515;92.515;92.515;92.515;32000
200324;095200;92.51;92.5175;92.51;92.5175;6000
200324;095400;92.515;92.515;92.515;92.515;81000
200324;095500;92.52;92.53;92.52;92.53;81000
200324;095600;92.53;92.53;92.5225;92.525;817000
200324;095700;92.52;92.53;92.52;92.53;1001000
200324;095900;92.545;92.545;92.545;92.545;100000
200324;100000;92.5475;92.5625;92.54;92.5625;363000
200324;100100;92.5875;92.5875;92.555;92.575;864000
200324;100300;92.54;92.54;92.49;92.5;1539000
200324;100400;92.4875;92.505;92.4775;92.505;1136000
200324;100500;92.515;92.545;92.515;92.545;201000
200324;100600;92.5475;92.5475;92.545;92.545;150000
200324;100700;92.58;92.58;92.5;92.5075;1805000
200324;100800;92.505;92.51;92.4825;92.5;781000
200324;100900;92.4925;92.5075;92.4775;92.495;3178000
200324;101000;92.475;92.4775;92.47;92.47;1871000
200324;101100;92.4725;92.4725;92.42;92.42;7394000
200324;101200;92.4075;92.4275;92.37;92.4025;5578000
200324;101300;92.42;92.505;92.42;92.505;1363000
200324;101400;92.5625;92.6075;92.5625;92.59;1505000
200324;101500;92.61;92.61;92.5975;92.61;209000
200324;101600;92.61;92.61;92.5825;92.61;5111000
200324;101700;92.61;92.61;92.5975;92.61;1567000
200324;101800;92.605;92.61;92.555;92.575;958000
200324;101900;92.5825;92.5975;92.555;92.56;859000
200324;102000;92.56;92.57;92.5525;92.57;750000
200324;102100;92.56;92.575;92.56;92.575;322000
200324;102200;92.5675;92.57;92.56;92.5675;765000
200324;102300;92.5775;92.58;92.57;92.5725;668000
200324;102400;92.5775;92.605;92.5775;92.605;694000
200324;102500;92.5975;92.6075;92.5975;92.605;238000
200324;102600;92.6;92.6025;92.58;92.5875;975000
200324;102700;92.57;92.58;92.57;92.5725;1172000
200324;102800;92.58;92.5825;92.5775;92.5825;381000
200324;102900;92.5775;92.58;92.55;92.565;2624000
200324;103000;92.555;92.56;92.5425;92.5475;2624000
200324;103100;92.55;92.5775;92.55;92.555;1016000
200324;103200;92.545;92.5475;92.5125;92.5175;2876000
200324;103300;92.515;92.535;92.515;92.535;216000
200324;103400;92.5425;92.565;92.535;92.5425;2168000
200324;103500;92.5375;92.5425;92.5275;92.535;525000
200324;103600;92.5325;92.55;92.5325;92.545;1443000
200324;103700;92.545;92.5475;92.54;92.5475;1570000
200324;103800;92.54;92.5475;92.54;92.545;469000
200324;103900;92.5475;92.5575;92.54;92.555;1146000
200324;104000;92.5575;92.565;92.54;92.54;1366000
200324;104100;92.54;92.5425;92.5225;92.5225;2211000
200324;104200;92.525;92.5275;92.455;92.4575;4605000
200324;104300;92.45;92.5125;92.45;92.5125;1784000
200324;104400;92.5;92.55;92.4925;92.5475;1051000
200324;104500;92.5625;92.57;92.56;92.5625;849000
200324;104600;92.56;92.5675;92.5525;92.5525;852000
200324;104700;92.5575;92.565;92.5375;92.5625;940000
200324;104800;92.5525;92.5675;92.5525;92.56;396000
200324;104900;92.565;92.57;92.5525;92.5575;422000
200324;105000;92.5525;92.565;92.5475;92.55;2404000
200324;105100;92.565;92.6;92.565;92.595;474000
200324;105200;92.5975;92.6;92.58;92.58;1275000
200324;105300;92.5725;92.58;92.5625;92.5725;820000
200324;105400;92.5725;92.58;92.5575;92.5575;471000
200324;105500;92.555;92.5575;92.54;92.54;778000
200324;105600;92.53;92.5475;92.53;92.5475;59000
200324;105700;92.5525;92.5575;92.535;92.535;148000
200324;105800;92.54;92.54;92.495;92.495;651000
200324;105900;92.5;92.5;92.49;92.4925;730000
200324;110000;92.5625;92.5925;92.5625;92.59;112000
200324;110100;92.595;92.6025;92.5675;92.5675;1818000
200324;110200;92.545;92.5575;92.5425;92.55;220000
200324;110300;92.545;92.5575;92.5425;92.55;465000
200324;110400;92.5525;92.56;92.5425;92.5525;584000
200324;110500;92.5425;92.5875;92.5425;92.5675;2005000
200324;110600;92.5525;92.605;92.5525;92.5975;1629000
200324;110700;92.6075;92.61;92.6025;92.61;4855000
200324;110800;92.6125;92.615;92.6025;92.615;437000
200324;110900;92.615;92.615;92.595;92.595;617000
200324;111000;92.5975;92.615;92.5975;92.5975;319000
200324;111100;92.5825;92.5825;92.5775;92.58;76000
200324;111200;92.59;92.615;92.59;92.6;1665000
200324;111300;92.61;92.6175;92.605;92.605;205000
200324;111400;92.6025;92.6025;92.6025;92.6025;115000
200324;111500;92.58;92.5975;92.58;92.5875;61000
200324;111600;92.59;92.6;92.59;92.6;100000
200324;111700;92.5675;92.58;92.5675;92.575;356000
200324;111800;92.575;92.5875;92.565;92.5875;529000
200324;111900;92.57;92.6025;92.5675;92.5775;240000
200324;112000;92.57;92.57;92.56;92.5625;328000
200324;112100;92.5625;92.57;92.5625;92.565;662000
200324;112200;92.5675;92.58;92.565;92.565;541000
200324;112300;92.565;92.565;92.55;92.5575;435000
200324;112400;92.5525;92.5525;92.535;92.535;1745000
200324;112500;92.5325;92.5325;92.49;92.5075;3816000
200324;112600;92.505;92.53;92.4775;92.53;3469000
200324;112700;92.5325;92.54;92.515;92.515;571000
200324;112900;92.515;92.515;92.51;92.51;504000
200324;113000;92.51;92.5125;92.51;92.51;208000
200324;113100;92.5125;92.5175;92.51;92.51;149000
200324;113200;92.515;92.5175;92.51;92.515;892000
200324;113300;92.5075;92.51;92.4975;92.5;988000
200324;113400;92.5;92.5;92.4925;92.4925;969000
200324;113500;92.4825;92.52;92.4775;92.4775;1361000
200324;113600;92.4725;92.4925;92.4725;92.4725;520000
200324;113700;92.47;92.51;92.47;92.4875;350000
200324;113800;92.4875;92.54;92.4875;92.54;347000
200324;113900;92.535;92.555;92.535;92.54;555000
200324;114000;92.54;92.5675;92.54;92.5675;609000
200324;114100;92.5675;92.5675;92.5675;92.5675;65000
200324;114200;92.575;92.58;92.565;92.565;434000
200324;114300;92.5675;92.58;92.555;92.5575;1281000
200324;114400;92.5675;92.5675;92.56;92.56;400000
200324;114500;92.56;92.5725;92.56;92.5625;494000
200324;114600;92.5675;92.5675;92.5675;92.5675;10000
200324;114700;92.555;92.56;92.55;92.55;571000
200324;114800;92.5575;92.5625;92.5575;92.5625;218000
200324;114900;92.5675;92.5675;92.545;92.545;224000
200324;115000;92.5425;92.5575;92.54;92.54;808000
200324;115100;92.56;92.56;92.5325;92.5325;550000
200324;115200;92.53;92.5375;92.53;92.5375;285000
200324;115400;92.5675;92.5675;92.55;92.55;239000
200324;115500;92.56;92.5675;92.555;92.5675;28000
200324;115600;92.55;92.55;92.55;92.55;1000
200324;115700;92.5525;92.5525;92.5525;92.5525;6000
200324;115800;92.555;92.5625;92.555;92.5625;112000
200324;115900;92.565;92.58;92.565;92.5725;2070000
200324;120000;92.5675;92.58;92.565;92.5675;1297000
200324;120100;92.57;92.58;92.565;92.565;524000
200324;120200;92.5775;92.58;92.5775;92.58;208000
200324;120300;92.58;92.5825;92.575;92.5825;4506000
200324;120400;92.5825;92.62;92.5825;92.5925;3480000
200324;120500;92.6025;92.63;92.6025;92.6275;71000
200324;120600;92.64;92.645;92.6325;92.645;806000
200324;120700;92.65;92.67;92.65;92.6625;1140000
200324;120800;92.67;92.675;92.6525;92.665;1115000
200324;120900;92.66;92.66;92.6525;92.6525;612000
200324;121000;92.665;92.68;92.665;92.68;103000
200324;121100;92.675;92.7525;92.675;92.7525;913000
200324;121200;92.7475;92.77;92.7475;92.7625;571000
200324;121300;92.7775;92.7875;92.745;92.7875;2833000
200324;121400;92.7875;92.8175;92.7875;92.8175;1510000
200324;121500;92.8025;92.8025;92.755;92.785;1046000
200324;121600;92.8075;92.8125;92.7875;92.8125;511000
200324;121700;92.805;92.815;92.7975;92.815;208000
200324;121800;92.81;92.81;92.8;92.8025;216000
200324;121900;92.79;92.815;92.79;92.815;70000
200324;122000;92.8025;92.8075;92.785;92.7925;1422000
200324;122100;92.79;92.7975;92.785;92.785;207000
200324;122200;92.7975;92.8;92.75;92.75;3869000
200324;122300;92.745;92.75;92.72;92.73;1747000
200324;122400;92.75;92.75;92.745;92.745;200000
200324;122500;92.7375;92.75;92.7375;92.7475;81000
200324;122600;92.7475;92.7475;92.745;92.745;294000
200324;122700;92.7425;92.7675;92.7425;92.7675;1260000
200324;122800;92.7625;92.7625;92.755;92.755;125000
200324;122900;92.765;92.7775;92.755;92.755;466000
200324;123000;92.7575;92.76;92.75;92.75;12000
200324;123100;92.7375;92.7375;92.6975;92.6975;709000
200324;123200;92.6975;92.6975;92.665;92.6875;630000
200324;123300;92.685;92.685;92.685;92.685;51000
200324;123400;92.68;92.715;92.68;92.715;117000
200324;123500;92.7075;92.7075;92.6975;92.6975;150000
200324;123600;92.72;92.735;92.715;92.7225;368000
200324;123700;92.7375;92.76;92.7375;92.76;400000
200324;123800;92.74;92.74;92.715;92.7175;50000
200324;123900;92.74;92.74;92.73;92.735;160000
200324;124000;92.7475;92.7575;92.7425;92.7575;43000
200324;124100;92.7575;92.7575;92.735;92.735;829000
200324;124200;92.735;92.74;92.7225;92.7325;639000
200324;124300;92.75;92.765;92.75;92.765;8000
200324;124400;92.755;92.7625;92.755;92.755;101000
200324;124500;92.75;92.75;92.7425;92.745;114000
200324;124600;92.7375;92.7375;92.73;92.73;395000
200324;124700;92.705;92.705;92.695;92.705;219000
200324;124800;92.705;92.7075;92.695;92.695;653000
200324;124900;92.6875;92.6875;92.67;92.685;92000
200324;125000;92.6775;92.7275;92.6775;92.71;1638000
200324;125100;92.7;92.7175;92.68;92.6925;607000
200324;125200;92.6875;92.715;92.6875;92.715;559000
200324;125300;92.69;92.715;92.69;92.6925;685000
200324;125400;92.6875;92.6875;92.685;92.685;35000
200324;125500;92.7025;92.705;92.6925;92.705;197000
200324;125600;92.6975;92.71;92.6975;92.7;409000
200324;125700;92.6925;92.7175;92.6825;92.69;1107000
200324;125800;92.6825;92.6825;92.6825;92.6825;9000
200324;125900;92.6975;92.71;92.625;92.69;3353000
200324;130000;92.705;92.7175;92.705;92.7075;327000
200324;130100;92.71;92.7325;92.7075;92.7325;293000
200324;130200;92.74;92.74;92.725;92.725;204000
200324;130300;92.7375;92.7425;92.735;92.735;975000
200324;130400;92.735;92.76;92.735;92.75;551000
200324;130500;92.7575;92.76;92.745;92.745;147000
200324;130600;92.7575;92.765;92.7575;92.765;125000
200324;130700;92.765;92.765;92.7375;92.75;620000
200324;130800;92.7475;92.7525;92.7475;92.75;267000
200324;130900;92.7475;92.7475;92.74;92.74;600000
200324;131000;92.7425;92.7425;92.7375;92.7375;51000
200324;131100;92.75;92.75;92.7225;92.7225;735000
200324;131200;92.72;92.7325;92.715;92.7275;178000
200324;131300;92.7375;92.7375;92.7375;92.7375;100000
200324;131500;92.75;92.75;92.75;92.75;159000
200324;131600;92.76;92.76;92.76;92.76;53000
200324;131700;92.765;92.7725;92.765;92.7725;51000
200324;131800;92.77;92.7725;92.77;92.77;359000
200324;131900;92.7725;92.775;92.75;92.76;916000
200324;132000;92.76;92.76;92.74;92.74;907000
200324;132100;92.7325;92.74;92.7325;92.74;201000
200324;132200;92.735;92.7375;92.735;92.735;466000
200324;132300;92.735;92.735;92.7225;92.725;75000
200324;132400;92.6975;92.7025;92.6925;92.6925;104000
200324;132500;92.7175;92.7275;92.7175;92.7275;110000
200324;132600;92.73;92.73;92.7175;92.7175;187000
200324;132700;92.7175;92.7575;92.715;92.7175;1298000
200324;132800;92.72;92.72;92.72;92.72;250000
200324;132900;92.72;92.73;92.72;92.73;160000
200324;133000;92.73;92.73;92.715;92.715;169000
200324;133100;92.71;92.71;92.7075;92.71;292000
200324;133200;92.715;92.715;92.715;92.715;17000
200324;133300;92.7125;92.715;92.71;92.71;49000
200324;133400;92.7125;92.7125;92.6625;92.6625;218000
200324;133500;92.65;92.6825;92.645;92.6525;215000
200324;133600;92.6525;92.6775;92.6525;92.6775;221000
200324;133700;92.6775;92.6825;92.6575;92.665;372000
200324;133800;92.67;92.6925;92.6675;92.69;410000
200324;133900;92.675;92.675;92.6425;92.645;558000
200324;134000;92.645;92.69;92.645;92.69;318000
200324;134100;92.675;92.695;92.66;92.6625;442000
200324;134200;92.6675;92.6725;92.6425;92.655;569000
200324;134300;92.6525;92.6525;92.6425;92.6525;315000
200324;134400;92.645;92.6525;92.63;92.63;239000
200324;134500;92.6325;92.6325;92.6;92.6;475000
200324;134600;92.595;92.595;92.5875;92.5875;216000
200324;134700;92.5925;92.5975;92.5925;92.5975;414000
200324;134800;92.59;92.595;92.5875;92.595;191000
200324;134900;92.6;92.615;92.6;92.615;303000
200324;135000;92.6125;92.6125;92.6;92.6;126000
200324;135100;92.605;92.6275;92.605;92.6275;211000
200324;135200;92.63;92.6325;92.615;92.6225;557000
200324;135300;92.6325;92.6425;92.6325;92.6425;400000
200324;135400;92.6275;92.635;92.6275;92.635;23000
200324;135500;92.6325;92.6325;92.625;92.6275;156000
200324;135600;92.6325;92.64;92.6325;92.635;67000
200324;135700;92.6325;92.6325;92.6325;92.6325;176000
200324;135800;92.6475;92.6625;92.6475;92.6625;106000
200324;135900;92.65;92.6775;92.65;92.6775;87000
200324;140000;92.6825;92.6925;92.6625;92.68;1053000
200324;140100;92.68;92.685;92.6775;92.685;413000
200324;140200;92.6975;92.7;92.665;92.665;644000
200324;140300;92.6425;92.6475;92.62;92.6425;1124000
200324;140400;92.65;92.65;92.65;92.65;485000
200324;140500;92.655;92.66;92.655;92.66;501000
200324;140600;92.66;92.66;92.645;92.655;141000
200324;140700;92.66;92.6875;92.66;92.67;1285000
200324;140800;92.6725;92.6725;92.6575;92.6725;777000
200324;140900;92.67;92.6725;92.66;92.665;688000
200324;141000;92.67;92.68;92.6525;92.6725;684000
200324;141100;92.68;92.68;92.64;92.64;381000
200324;141300;92.6225;92.64;92.6225;92.6375;285000
200324;141400;92.6525;92.6525;92.6525;92.6525;3000
200324;141500;92.665;92.6675;92.6625;92.6625;1366000
200324;141600;92.6625;92.6675;92.6625;92.6675;2636000
200324;141700;92.6725;92.7025;92.6725;92.6825;2016000
200324;141800;92.6825;92.685;92.67;92.685;1385000
200324;141900;92.685;92.685;92.685;92.685;48000
200324;142000;92.685;92.6875;92.6775;92.6775;741000
200324;142100;92.6775;92.69;92.6775;92.69;1000000
200324;142200;92.68;92.6825;92.6775;92.6775;86000
200324;142300;92.6775;92.6775;92.6475;92.6475;201000
200324;142400;92.6675;92.68;92.665;92.68;803000
200324;142500;92.6775;92.6825;92.6775;92.6825;415000
200324;142600;92.6675;92.6775;92.6625;92.6775;76000
200324;142700;92.665;92.685;92.665;92.685;401000
200324;142800;92.68;92.6875;92.675;92.6875;435000
200324;142900;92.68;92.69;92.68;92.685;478000
200324;143100;92.68;92.68;92.6625;92.6625;53000
200324;143200;92.6725;92.6725;92.6725;92.6725;50000
200324;143300;92.6725;92.6725;92.67;92.67;79000
200324;143400;92.6625;92.675;92.6625;92.675;862000
200324;143500;92.6575;92.6575;92.6575;92.6575;1000
200324;143600;92.66;92.66;92.66;92.66;5000
200324;143700;92.6675;92.6775;92.6675;92.6775;581000
200324;143800;92.6775;92.6775;92.6775;92.6775;1000
200324;143900;92.675;92.68;92.675;92.68;122000
200324;144000;92.68;92.68;92.68;92.68;213000
200324;144100;92.68;92.695;92.68;92.695;67000
200324;144300;92.6925;92.6925;92.6925;92.6925;11000
200324;144400;92.6775;92.6775;92.6775;92.6775;1000
200324;144600;92.6875;92.69;92.6825;92.69;226000
200324;144700;92.6975;92.7;92.685;92.7;268000
200324;144800;92.685;92.6875;92.68;92.6875;246000
200324;144900;92.6875;92.6875;92.685;92.685;154000
200324;145000;92.69;92.6975;92.69;92.695;199000
200324;145100;92.6875;92.69;92.68;92.68;221000
200324;145200;92.68;92.68;92.6375;92.6775;1024000
200324;145300;92.6825;92.705;92.6825;92.7;559000
200324;145400;92.6925;92.6925;92.69;92.69;100000
200324;145500;92.69;92.695;92.6875;92.6875;21000
200324;145600;92.6875;92.6875;92.6875;92.6875;33000
200324;145800;92.6825;92.6825;92.68;92.68;313000
200324;150000;92.685;92.7;92.685;92.7;624000
200324;150100;92.665;92.665;92.665;92.665;50000
200324;150200;92.6625;92.6625;92.65;92.65;688000
200324;150300;92.67;92.685;92.67;92.685;295000
200324;150600;92.675;92.675;92.675;92.675;50000
200324;150700;92.68;92.7;92.68;92.6825;311000
200324;151200;92.6875;92.6875;92.6875;92.6875;20000
200324;151300;92.6875;92.6875;92.6875;92.6875;1000
200324;151700;92.68;92.68;92.6725;92.6725;150000
200324;152000;92.6625;92.6675;92.6625;92.6675;59000
200324;152100;92.6675;92.67;92.6675;92.67;100000
200324;152200;92.6675;92.69;92.665;92.665;1024000
200324;152300;92.655;92.655;92.6475;92.6475;117000
200324;152400;92.66;92.66;92.66;92.66;7000
200324;152600;92.66;92.66;92.66;92.66;10000
200324;152700;92.6575;92.675;92.6575;92.67;1050000
200324;152800;92.6675;92.6775;92.665;92.665;888000
200324;152900;92.67;92.6775;92.665;92.665;143000
200324;153200;92.6725;92.675;92.6725;92.675;84000
200324;153400;92.6875;92.6875;92.63;92.655;555000
200324;153500;92.65;92.68;92.62;92.62;826000
200324;153600;92.6;92.6;92.6;92.6;31000
200324;153700;92.6;92.6;92.595;92.595;226000
200324;154000;92.6125;92.6125;92.6125;92.6125;9000
200324;154200;92.6125;92.6125;92.5925;92.5925;326000
200324;154300;92.6025;92.6025;92.6025;92.6025;11000
200324;154500;92.58;92.58;92.58;92.58;5000
200324;154600;92.5925;92.5925;92.58;92.585;74000
200324;154700;92.595;92.5975;92.595;92.5975;118000
200324;154800;92.59;92.59;92.565;92.565;676000
200324;154900;92.5775;92.5775;92.5775;92.5775;49000
200324;155000;92.5875;92.5925;92.5875;92.5925;421000
200324;155100;92.5925;92.5925;92.5375;92.5375;367000
200324;155200;92.535;92.535;92.5;92.5;104000
200324;155300;92.535;92.535;92.535;92.535;106000
200324;155400;92.555;92.5725;92.555;92.5725;35000
200324;155500;92.5775;92.58;92.5775;92.58;301000
200324;155700;92.615;92.66;92.605;92.66;818000
200324;155800;92.62;92.62;92.5425;92.5525;690000
200324;155900;92.5725;92.5925;92.5725;92.5925;105000
200324;160000;92.58;92.58;92.5575;92.5725;74000
200324;160100;92.6;92.6;92.5875;92.5875;30000
200324;160200;92.575;92.575;92.56;92.56;410000
200324;160300;92.575;92.5775;92.4325;92.4325;1056000
200324;160400;92.4675;92.47;92.44;92.445;465000
200324;160500;92.4225;92.4225;92.415;92.415;153000
200324;160600;92.42;92.42;92.42;92.42;3421000
200324;160700;92.42;92.51;92.42;92.51;1039000
200324;160800;92.4775;92.4825;92.4775;92.48;1000000
200324;161100;92.4725;92.4725;92.455;92.4675;300000
200324;161200;92.45;92.5;92.45;92.5;92000
200324;161300;92.5;92.5;92.5;92.5;50000
200324;161400;92.435;92.4625;92.435;92.4625;150000
200324;161500;92.415;92.415;92.37;92.37;105000
200324;161600;92.365;92.365;92.365;92.365;50000
200324;161700;92.31;92.3375;92.31;92.3375;131000
200324;161900;92.3425;92.3425;92.315;92.32;155000
200324;162000;92.32;92.32;92.3;92.3;124000
200324;162100;92.2775;92.2775;92.245;92.2525;322000
200324;162200;92.25;92.25;92.22;92.22;241000
200324;162300;92.2325;92.2475;92.2325;92.2475;148000
200324;162400;92.2525;92.295;92.2525;92.28;650000
200324;162500;92.295;92.295;92.275;92.2875;209000
200324;162600;92.2725;92.28;92.2725;92.28;270000
200324;162700;92.305;92.325;92.305;92.315;292000
200324;162800;92.3125;92.3325;92.3075;92.3075;143000
200324;162900;92.29;92.29;92.2875;92.2875;185000
200324;163000;92.28;92.28;92.275;92.275;31000
200324;163200;92.27;92.27;92.265;92.265;101000
200324;163300;92.26;92.28;92.26;92.28;152000
200324;163500;92.25;92.25;92.2475;92.2475;47000
200324;163600;92.24;92.245;92.24;92.24;152000
200324;163700;92.2375;92.265;92.235;92.24;753000
200324;163800;92.24;92.245;92.235;92.24;577000
200324;163900;92.24;92.2525;92.24;92.25;894000
200324;164000;92.235;92.235;92.2225;92.2225;75000
200324;164100;92.22;92.2275;92.22;92.2275;71000
200324;164200;92.23;92.23;92.225;92.225;13000
200324;164300;92.22;92.225;92.2175;92.225;95000
200324;164400;92.23;92.23;92.2175;92.2175;7000
200324;164500;92.2225;92.2325;92.2225;92.2325;200000
200324;164600;92.21;92.21;92.2;92.2;754000
200324;164700;92.21;92.21;92.1975;92.1975;181000
200324;164800;92.2025;92.2175;92.2025;92.2175;120000
200324;164900;92.1975;92.1975;92.1975;92.1975;1000
200324;165000;92.1975;92.2025;92.19;92.19;450000
200324;165100;92.19;92.19;92.17;92.18;401000
200324;165300;92.205;92.205;92.1375;92.1625;2295000
200324;165600;92.24;92.24;92.24;92.24;100000
200324;165700;92.1975;92.2125;92.1975;92.2125;150000
200324;165800;92.215;92.215;92.215;92.215;1000
200324;165900;92.2325;92.2425;92.2325;92.2375;145000
200324;170000;92.2375;92.24;92.22;92.2275;35000
200324;170100;92.22;92.22;92.2;92.215;426000
200324;170200;92.22;92.245;92.215;92.2275;253000
200324;170400;92.2475;92.2525;92.2375;92.245;492000
200324;170500;92.255;92.26;92.25;92.25;169000
200324;170700;92.255;92.255;92.255;92.255;150000
200324;170900;92.2575;92.2575;92.2575;92.2575;16000
200324;171000;92.2575;92.2575;92.2575;92.2575;38000
200324;171200;92.2425;92.2425;92.2375;92.2375;217000
200324;171300;92.275;92.275;92.26;92.26;43000
200324;171400;92.2775;92.2775;92.2775;92.2775;1000
200324;171500;92.275;92.2975;92.275;92.2975;101000
200324;171600;92.305;92.305;92.305;92.305;32000
200324;171700;92.2925;92.2925;92.2775;92.29;254000
200324;171800;92.29;92.2975;92.29;92.2975;99000
200324;171900;92.29;92.29;92.29;92.29;39000
200324;172000;92.3175;92.345;92.3025;92.3025;505000
200324;172100;92.31;92.31;92.31;92.31;2000
200324;172200;92.315;92.315;92.315;92.315;23000
200324;172400;92.3125;92.3125;92.3125;92.3125;50000
200324;172500;92.335;92.335;92.335;92.335;21000
200324;172600;92.3125;92.3125;92.2975;92.3075;238000
200324;172700;92.2925;92.2925;92.2925;92.2925;174000
200324;172800;92.28;92.28;92.28;92.28;50000
200324;172900;92.2725;92.2725;92.2725;92.2725;2000
200324;173000;92.2475;92.2475;92.2475;92.2475;6000
200324;173100;92.2575;92.26;92.24;92.24;23000
200324;173200;92.235;92.235;92.215;92.215;97000
200324;173300;92.2075;92.2075;92.2075;92.2075;50000
200324;173400;92.19;92.19;92.19;92.19;50000
200324;173500;92.215;92.215;92.215;92.215;40000
200324;173600;92.2125;92.2275;92.2125;92.2275;172000
200324;173800;92.26;92.26;92.26;92.26;15000
200324;173900;92.26;92.26;92.26;92.26;143000
200324;174100;92.255;92.3025;92.255;92.3025;113000
200324;174200;92.3275;92.3275;92.2825;92.2825;15000
200324;174400;92.345;92.345;92.345;92.345;6000
200324;174500;92.2775;92.2775;92.2775;92.2775;9000
210324;070200;92.37;92.37;92.37;92.37;94000
210324;070400;92.35;92.35;92.35;92.35;115000
210324;070500;92.305;92.305;92.2925;92.2925;100000
210324;070700;92.25;92.25;92.2325;92.2325;501000
210324;071200;92.295;92.3;92.295;92.3;310000
210324;071300;92.2825;92.3;92.28;92.3;340000
210324;071500;92.3225;92.3225;92.3225;92.3225;3000
210324;071600;92.3275;92.3275;92.3275;92.3275;14000
210324;071700;92.3025;92.3025;92.3;92.3;194000
