140524;171100;91.22;91.22;91.22;91.22;328000
140524;171300;91.235;91.2575;91.235;91.2575;269000
140524;171500;91.2325;91.2325;91.2325;91.2325;50000
140524;171600;91.2525;91.2525;91.2425;91.2425;130000
140524;171700;91.235;91.235;91.235;91.235;50000
140524;171800;91.245;91.26;91.245;91.26;244000
140524;171900;91.2475;91.2475;91.2475;91.2475;5000
140524;172000;91.2525;91.2525;91.2525;91.2525;50000
140524;172100;91.265;91.265;91.2375;91.25;273000
140524;172200;91.25;91.25;91.25;91.25;1000
140524;172300;91.28;91.28;91.28;91.28;35000
140524;172600;91.275;91.295;91.275;91.295;82000
140524;173000;91.225;91.25;91.2225;91.25;220000
140524;173600;91.2375;91.245;91.2375;91.245;18000
140524;173700;91.2525;91.2525;91.2525;91.2525;81000
140524;173800;91.2175;91.2625;91.2175;91.2625;11000
140524;174000;91.2775;91.2775;91.2775;91.2775;100000
140524;174100;91.2875;91.295;91.2875;91.295;67000
140524;174300;91.29;91.29;91.29;91.29;7000
140524;174500;91.27;91.275;91.27;91.275;36000
150524;070200;91.23;91.23;91.23;91.23;15000
150524;070400;91.1625;91.1625;91.1625;91.1625;8000
150524;070500;91.15;91.15;91.15;91.15;50000
150524;070600;91.15;91.15;91.15;91.15;38000
150524;070700;91.15;91.15;91.15;91.15;612000
150524;070800;91.17;91.17;91.17;91.17;210000
150524;071200;91.17;91.17;91.17;91.17;200000
150524;071300;91.17;91.17;91.17;91.17;90000
150524;071600;91.17;91.17;91.165;91.165;2000
150524;071700;91.19;91.19;91.19;91.19;25000
150524;072500;91.18;91.18;91.18;91.18;201000
150524;072600;91.18;91.1825;91.18;91.1825;149000
150524;072900;91.2125;91.215;91.2125;91.215;197000
150524;073200;91.23;91.23;91.23;91.23;1000
150524;073600;91.23;91.23;91.23;91.23;8000
150524;074100;91.2;91.2;91.2;91.2;100000
150524;074200;91.2;91.2;91.2;91.2;50000
150524;074300;91.2;91.2;91.2;91.2;386000
150524;074400;91.2;91.2;91.2;91.2;20000
150524;074600;91.23;91.23;91.23;91.23;61000
150524;074800;91.23;91.23;91.23;91.23;5000
150524;075200;91.21;91.21;91.21;91.21;1000
150524;075400;91.2375;91.2375;91.2375;91.2375;5000
150524;075600;91.2375;91.2375;91.2375;91.2375;2000
150524;075700;91.21;91.21;91.21;91.21;1000
150524;075900;91.21;91.21;91.21;91.21;18000
150524;080000;91.205;91.205;91.205;91.205;100000
150524;080300;91.205;91.205;91.205;91.205;32000
150524;080500;91.2175;91.2175;91.2175;91.2175;3000
150524;080900;91.2175;91.2175;91.2175;91.2175;1000
150524;081300;91.2225;91.2225;91.2225;91.2225;10000
150524;081400;91.21;91.21;91.21;91.21;1000
150524;081500;91.21;91.21;91.2075;91.2075;244000
150524;081600;91.215;91.215;91.215;91.215;100000
150524;081700;91.22;91.22;91.22;91.22;10000
150524;082300;91.22;91.22;91.22;91.22;37000
150524;082500;91.2225;91.2225;91.2225;91.2225;6000
150524;082600;91.22;91.22;91.22;91.22;4000
150524;082700;91.225;91.23;91.225;91.23;17000
150524;082800;91.2125;91.2125;91.21;91.21;65000
150524;082900;91.21;91.22;91.21;91.22;101000
150524;083000;91.2275;91.2275;91.22;91.22;128000
150524;083100;91.2225;91.2225;91.2225;91.2225;150000
150524;083200;91.22;91.22;91.22;91.22;4000
150524;083300;91.22;91.2275;91.22;91.22;496000
150524;083500;91.23;91.23;91.22;91.23;243000
150524;083700;91.2375;91.2375;91.235;91.235;53000
150524;083800;91.22;91.22;91.2075;91.22;131000
150524;083900;91.23;91.23;91.23;91.23;1000
150524;084000;91.2225;91.225;91.2175;91.2175;110000
150524;084100;91.2175;91.225;91.2075;91.225;105000
150524;084200;91.225;91.2275;91.22;91.2275;84000
150524;084900;91.24;91.24;91.24;91.24;1000
150524;085000;91.225;91.225;91.2225;91.2225;22000
150524;085100;91.2425;91.2425;91.2425;91.2425;13000
150524;085400;91.225;91.225;91.2175;91.22;111000
150524;085500;91.22;91.22;91.22;91.22;108000
150524;085700;91.2425;91.2575;91.2425;91.2575;207000
150524;085800;91.2575;91.2575;91.2275;91.2275;4000
150524;085900;91.2475;91.2475;91.2475;91.2475;1000
150524;090100;91.2475;91.2475;91.2425;91.2425;117000
150524;090300;91.26;91.2725;91.26;91.2725;75000
150524;090400;91.2725;91.2725;91.2725;91.2725;2000
150524;090500;91.28;91.28;91.28;91.28;1000
150524;090600;91.2875;91.2875;91.2875;91.2875;1000
150524;090700;91.2725;91.2725;91.255;91.255;155000
150524;090800;91.255;91.255;91.255;91.255;16000
150524;090900;91.23;91.23;91.23;91.23;2000
150524;091300;91.2375;91.2525;91.2375;91.24;278000
150524;091400;91.23;91.23;91.22;91.22;54000
150524;091500;91.2425;91.2525;91.2425;91.2525;34000
150524;091600;91.26;91.2625;91.2575;91.2575;530000
150524;091800;91.27;91.27;91.27;91.27;142000
150524;091900;91.27;91.27;91.26;91.26;158000
150524;092000;91.26;91.26;91.2575;91.2575;51000
150524;092200;91.2925;91.2925;91.2925;91.2925;2000
150524;092500;91.295;91.295;91.28;91.28;160000
150524;092600;91.2775;91.2775;91.2775;91.2775;6000
150524;092700;91.275;91.275;91.275;91.275;1000
150524;092800;91.275;91.29;91.275;91.29;1050000
150524;092900;91.295;91.33;91.295;91.33;806000
150524;093000;91.335;91.3375;91.335;91.3375;100000
150524;093100;91.33;91.33;91.33;91.33;1000
150524;093200;91.3375;91.3375;91.33;91.33;252000
150524;093300;91.335;91.335;91.315;91.315;92000
150524;093600;91.3;91.3025;91.3;91.3025;150000
150524;093800;91.305;91.305;91.305;91.305;8000
150524;094000;91.295;91.3075;91.295;91.3075;293000
150524;094100;91.3075;91.32;91.3075;91.32;402000
150524;094200;91.305;91.3075;91.2875;91.2875;124000
150524;094300;91.285;91.29;91.2775;91.2775;202000
150524;094400;91.2775;91.3025;91.2775;91.28;1353000
150524;094500;91.2775;91.28;91.2775;91.28;10000
150524;094600;91.28;91.28;91.28;91.28;20000
150524;094900;91.2575;91.2575;91.2525;91.2525;150000
150524;095100;91.2525;91.2525;91.235;91.2375;196000
150524;095200;91.2375;91.2375;91.2375;91.2375;8000
150524;095300;91.2475;91.2475;91.245;91.245;62000
150524;095500;91.2825;91.2825;91.2825;91.2825;301000
150524;095600;91.2975;91.3;91.2975;91.3;55000
150524;095700;91.275;91.275;91.275;91.275;7000
150524;095800;91.275;91.2775;91.275;91.2775;100000
150524;095900;91.27;91.27;91.26;91.27;152000
150524;100000;91.26;91.26;91.26;91.26;100000
150524;100100;91.2425;91.2575;91.2375;91.2475;427000
150524;100200;91.2475;91.26;91.23;91.2525;2192000
150524;100300;91.265;91.265;91.265;91.265;1000
150524;100400;91.2725;91.275;91.255;91.2575;658000
150524;100500;91.2625;91.27;91.2575;91.2625;276000
150524;100600;91.265;91.2775;91.2575;91.2775;774000
150524;100700;91.2925;91.32;91.29;91.29;486000
150524;100900;91.2975;91.3;91.2975;91.3;66000
150524;101000;91.305;91.315;91.305;91.31;100000
150524;101100;91.2925;91.295;91.265;91.28;377000
150524;101200;91.2725;91.2725;91.2725;91.2725;50000
150524;101300;91.25;91.2575;91.225;91.225;698000
150524;101400;91.2375;91.2375;91.235;91.235;85000
150524;101500;91.26;91.2775;91.24;91.2475;741000
150524;101600;91.24;91.2575;91.24;91.2475;3440000
150524;101700;91.2475;91.25;91.2275;91.25;3824000
150524;101800;91.25;91.3;91.2475;91.3;7005000
150524;101900;91.2975;91.3275;91.2975;91.3275;608000
150524;102000;91.3225;91.3225;91.28;91.295;2670000
150524;102100;91.295;91.3075;91.285;91.3075;1272000
150524;102200;91.3025;91.3025;91.2875;91.295;620000
150524;102300;91.29;91.29;91.29;91.29;205000
150524;102400;91.29;91.2925;91.29;91.2925;62000
150524;102500;91.3025;91.3025;91.295;91.295;143000
150524;102600;91.295;91.3;91.29;91.3;147000
150524;102700;91.3;91.3275;91.3;91.3275;2693000
150524;102800;91.34;91.3525;91.34;91.3525;23000
150524;102900;91.34;91.37;91.34;91.365;943000
150524;103000;91.365;91.4075;91.3375;91.355;4490000
150524;103100;91.35;91.35;91.33;91.3375;190000
150524;103200;91.3375;91.3375;91.3225;91.3225;287000
150524;103300;91.3225;91.34;91.305;91.34;1183000
150524;103400;91.3425;91.3575;91.3175;91.325;2352000
150524;103500;91.325;91.325;91.3125;91.3125;126000
150524;103600;91.3075;91.33;91.3075;91.32;2257000
150524;103700;91.32;91.335;91.2925;91.3;2582000
150524;103800;91.29;91.3025;91.29;91.3;695000
150524;103900;91.3;91.305;91.295;91.305;4092000
150524;104000;91.3125;91.325;91.3125;91.3225;2632000
150524;104100;91.3225;91.3275;91.3225;91.3225;1744000
150524;104200;91.3025;91.3225;91.3;91.3225;4182000
150524;104300;91.315;91.34;91.3075;91.32;6958000
150524;104400;91.3175;91.3475;91.3175;91.3375;2836000
150524;104500;91.33;91.3325;91.32;91.32;869000
150524;104600;91.315;91.3175;91.3;91.31;3450000
150524;104700;91.3;91.32;91.3;91.305;1285000
150524;104800;91.31;91.3175;91.305;91.305;1645000
150524;104900;91.305;91.3075;91.3;91.305;920000
150524;105000;91.305;91.315;91.3025;91.3075;463000
150524;105100;91.305;91.305;91.3025;91.3025;500000
150524;105200;91.305;91.3075;91.29;91.3075;1486000
150524;105300;91.2975;91.31;91.2925;91.3;752000
150524;105400;91.2975;91.3;91.295;91.295;273000
150524;105500;91.295;91.3;91.29;91.2925;676000
150524;105600;91.29;91.295;91.29;91.295;51000
150524;105700;91.3075;91.31;91.2975;91.3;1786000
150524;105800;91.3075;91.3075;91.28;91.28;1947000
150524;105900;91.2775;91.2775;91.2725;91.2725;396000
150524;110000;91.275;91.305;91.2725;91.305;1737000
150524;110100;91.31;91.31;91.31;91.31;175000
150524;110200;91.3225;91.3225;91.31;91.315;211000
150524;110300;91.31;91.31;91.2775;91.2775;157000
150524;110400;91.3025;91.3075;91.29;91.2975;556000
150524;110500;91.3025;91.31;91.265;91.27;3287000
150524;110600;91.28;91.285;91.275;91.285;387000
150524;110700;91.2975;91.3225;91.28;91.31;1815000
150524;110800;91.315;91.3175;91.315;91.3175;64000
150524;110900;91.3075;91.31;91.3;91.31;286000
150524;111000;91.295;91.31;91.295;91.31;171000
150524;111100;91.31;91.315;91.3025;91.305;135000
150524;111200;91.305;91.305;91.29;91.29;379000
150524;111300;91.3;91.3025;91.295;91.2975;387000
150524;111400;91.285;91.285;91.28;91.28;284000
150524;111500;91.28;91.28;91.27;91.27;214000
150524;111600;91.265;91.27;91.26;91.26;563000
150524;111700;91.26;91.275;91.25;91.275;790000
150524;111800;91.27;91.27;91.265;91.265;2000
150524;111900;91.26;91.26;91.26;91.26;388000
150524;112000;91.26;91.2625;91.26;91.26;286000
150524;112100;91.26;91.26;91.255;91.26;250000
150524;112200;91.2625;91.2625;91.25;91.25;309000
150524;112300;91.2525;91.275;91.2525;91.2675;166000
150524;112400;91.2875;91.29;91.285;91.285;827000
150524;112500;91.29;91.29;91.29;91.29;38000
150524;112600;91.295;91.295;91.28;91.28;657000
150524;112700;91.29;91.2925;91.29;91.2925;189000
150524;112800;91.29;91.3;91.27;91.28;1047000
150524;112900;91.2775;91.2775;91.265;91.265;105000
150524;113000;91.27;91.27;91.25;91.26;306000
150524;113100;91.2625;91.27;91.2575;91.2575;632000
150524;113200;91.2575;91.2575;91.2575;91.2575;50000
150524;113300;91.2575;91.26;91.2525;91.26;151000
150524;113400;91.27;91.27;91.2575;91.2575;241000
150524;113500;91.2575;91.265;91.25;91.25;1522000
150524;113600;91.25;91.2575;91.25;91.2575;773000
150524;113700;91.26;91.2675;91.26;91.2675;739000
150524;113900;91.2625;91.265;91.2525;91.2525;112000
150524;114000;91.2675;91.2675;91.2675;91.2675;50000
150524;114100;91.2675;91.2775;91.2675;91.27;603000
150524;114200;91.275;91.28;91.2625;91.2625;433000
150524;114300;91.2625;91.265;91.26;91.26;92000
150524;114400;91.2625;91.2675;91.26;91.26;142000
150524;114500;91.26;91.2975;91.2575;91.29;2413000
150524;114600;91.2725;91.275;91.27;91.27;2371000
150524;114700;91.27;91.2775;91.27;91.2775;1973000
150524;114800;91.2825;91.285;91.265;91.27;1264000
150524;114900;91.26;91.275;91.2575;91.27;1803000
150524;115000;91.27;91.27;91.265;91.27;2059000
150524;115100;91.2675;91.29;91.2675;91.29;1182000
150524;115200;91.2875;91.305;91.2825;91.29;2074000
150524;115300;91.29;91.29;91.275;91.2825;1448000
150524;115400;91.28;91.28;91.2725;91.2725;235000
150524;115500;91.2725;91.2725;91.27;91.2725;1505000
150524;115600;91.2725;91.2725;91.27;91.27;2464000
150524;115700;91.27;91.28;91.27;91.275;1278000
150524;115800;91.275;91.275;91.27;91.27;1051000
150524;115900;91.27;91.275;91.27;91.275;1161000
150524;120000;91.275;91.2775;91.27;91.27;2026000
150524;120100;91.27;91.295;91.27;91.2825;1109000
150524;120200;91.2875;91.2875;91.2775;91.2775;258000
150524;120300;91.275;91.2925;91.27;91.27;2489000
150524;120400;91.27;91.27;91.235;91.235;4209000
150524;120500;91.23;91.235;91.21;91.235;1940000
150524;120600;91.22;91.2425;91.22;91.22;806000
150524;120700;91.22;91.23;91.2125;91.2125;541000
150524;120800;91.22;91.22;91.2075;91.22;315000
150524;120900;91.22;91.22;91.22;91.22;59000
150524;121000;91.2175;91.2375;91.2175;91.2275;1221000
150524;121100;91.2175;91.2375;91.215;91.2375;339000
150524;121200;91.23;91.255;91.2175;91.245;594000
150524;121300;91.2375;91.2375;91.225;91.2325;433000
150524;121400;91.235;91.2425;91.23;91.23;1123000
150524;121500;91.225;91.235;91.225;91.235;567000
150524;121600;91.24;91.25;91.235;91.25;305000
150524;121700;91.2525;91.2525;91.2425;91.2425;9000
150524;121800;91.2475;91.255;91.24;91.2425;315000
150524;121900;91.2475;91.2575;91.2475;91.25;482000
150524;122000;91.25;91.25;91.2225;91.2225;1153000
150524;122100;91.2175;91.2375;91.21;91.23;1323000
150524;122200;91.2575;91.2775;91.2575;91.265;670000
150524;122300;91.265;91.265;91.2325;91.2475;3668000
150524;122400;91.245;91.245;91.225;91.225;492000
150524;122500;91.2225;91.2375;91.2225;91.2275;464000
150524;122600;91.2275;91.2325;91.2275;91.23;273000
150524;122700;91.2275;91.245;91.2275;91.24;728000
150524;122800;91.24;91.2525;91.24;91.2425;479000
150524;122900;91.2525;91.26;91.245;91.2475;315000
150524;123000;91.25;91.2575;91.2425;91.2425;280000
150524;123100;91.2475;91.2475;91.2275;91.2275;368000
150524;123200;91.2225;91.2225;91.2;91.2;337000
150524;123300;91.2075;91.2075;91.19;91.2025;245000
150524;123400;91.1975;91.205;91.195;91.195;114000
150524;123500;91.1975;91.2175;91.1975;91.2075;1539000
150524;123600;91.215;91.2275;91.205;91.205;947000
150524;123700;91.205;91.2075;91.2;91.2025;176000
150524;123800;91.2025;91.2025;91.1875;91.1875;199000
150524;123900;91.19;91.19;91.1825;91.185;174000
150524;124000;91.18;91.18;91.1725;91.1725;154000
150524;124100;91.175;91.175;91.16;91.165;974000
150524;124200;91.17;91.18;91.17;91.1775;279000
150524;124300;91.1775;91.1825;91.17;91.1825;660000
150524;124400;91.1825;91.21;91.1825;91.205;421000
150524;124500;91.215;91.22;91.21;91.215;285000
150524;124600;91.215;91.215;91.215;91.215;76000
150524;124700;91.215;91.2275;91.215;91.2275;96000
150524;124800;91.225;91.2275;91.2175;91.22;879000
150524;124900;91.215;91.215;91.2;91.2075;294000
150524;125000;91.2075;91.215;91.2025;91.215;1850000
150524;125100;91.205;91.205;91.2;91.2;424000
150524;125200;91.2175;91.2175;91.215;91.215;200000
150524;125300;91.2025;91.215;91.2;91.215;1102000
150524;125400;91.2175;91.2175;91.2175;91.2175;469000
150524;125500;91.2;91.21;91.2;91.21;878000
150524;125600;91.21;91.2125;91.2;91.205;462000
150524;125700;91.215;91.2225;91.21;91.2225;115000
150524;125800;91.2225;91.2375;91.2175;91.2175;338000
150524;125900;91.2175;91.2175;91.2125;91.2125;401000
150524;130000;91.2125;91.22;91.21;91.215;942000
150524;130100;91.2;91.2125;91.2;91.2125;803000
150524;130200;91.22;91.22;91.2125;91.22;72000
150524;130300;91.22;91.2275;91.215;91.225;660000
150524;130400;91.2175;91.22;91.2125;91.215;364000
150524;130500;91.215;91.22;91.215;91.22;291000
150524;130600;91.215;91.2225;91.205;91.215;1264000
150524;130700;91.215;91.215;91.2075;91.21;271000
150524;130800;91.22;91.25;91.2175;91.23;8689000
150524;130900;91.225;91.2275;91.2075;91.2075;1056000
150524;131000;91.2025;91.205;91.2025;91.205;85000
150524;131100;91.2125;91.22;91.205;91.2125;347000
150524;131200;91.2125;91.2375;91.2075;91.2075;2360000
150524;131300;91.205;91.205;91.2;91.2;1114000
150524;131400;91.1925;91.195;91.1925;91.1925;157000
150524;131500;91.195;91.2025;91.195;91.2025;253000
150524;131600;91.2;91.2075;91.2;91.2075;165000
150524;131700;91.2175;91.2175;91.21;91.2125;325000
150524;131800;91.2125;91.2225;91.21;91.2175;354000
150524;131900;91.22;91.2225;91.21;91.2125;1121000
150524;132000;91.225;91.23;91.2175;91.225;792000
150524;132100;91.225;91.2275;91.2175;91.225;955000
150524;132200;91.2175;91.2225;91.21;91.21;2148000
150524;132300;91.2125;91.2375;91.2;91.22;5049000
150524;132400;91.22;91.2275;91.215;91.215;315000
150524;132500;91.2125;91.215;91.21;91.21;382000
150524;132600;91.21;91.2125;91.21;91.2125;742000
150524;132700;91.215;91.215;91.205;91.205;1229000
150524;132800;91.2075;91.235;91.2075;91.21;2020000
150524;132900;91.21;91.21;91.2025;91.2025;264000
150524;133000;91.205;91.2225;91.205;91.2175;2001000
150524;133100;91.2175;91.22;91.2025;91.2025;328000
150524;133200;91.2075;91.2075;91.2;91.2025;487000
150524;133300;91.2;91.215;91.2;91.2075;1602000
150524;133400;91.205;91.22;91.205;91.22;147000
150524;133500;91.22;91.2375;91.22;91.22;676000
150524;133600;91.2225;91.225;91.2225;91.225;70000
150524;133700;91.2275;91.235;91.2275;91.235;150000
150524;133800;91.2125;91.2125;91.2125;91.2125;76000
150524;133900;91.215;91.2175;91.21;91.21;392000
150524;134000;91.2125;91.2275;91.2125;91.2275;333000
150524;134100;91.2175;91.245;91.21;91.245;1516000
150524;134200;91.2175;91.22;91.21;91.21;615000
150524;134300;91.21;91.22;91.2;91.22;1754000
150524;134400;91.2;91.2;91.195;91.195;115000
150524;134600;91.195;91.195;91.195;91.195;108000
150524;134700;91.1925;91.1975;91.19;91.19;341000
150524;134800;91.19;91.195;91.175;91.1775;330000
150524;134900;91.175;91.1775;91.17;91.17;480000
150524;135000;91.175;91.175;91.175;91.175;50000
150524;135100;91.165;91.165;91.145;91.1475;853000
150524;135200;91.14;91.1475;91.1325;91.1325;123000
150524;135300;91.13;91.14;91.13;91.13;225000
150524;135400;91.125;91.14;91.1175;91.135;1671000
150524;135500;91.1225;91.1275;91.1175;91.12;87000
150524;135600;91.12;91.1275;91.1125;91.1225;410000
150524;135700;91.13;91.13;91.13;91.13;100000
150524;135800;91.145;91.155;91.1375;91.155;149000
150524;135900;91.175;91.175;91.175;91.175;58000
150524;140000;91.175;91.2125;91.1725;91.19;621000
150524;140100;91.19;91.19;91.1825;91.1825;232000
150524;140200;91.1875;91.1875;91.1525;91.1775;569000
150524;140300;91.175;91.185;91.17;91.185;280000
150524;140400;91.175;91.1825;91.17;91.1725;138000
150524;140500;91.18;91.18;91.17;91.1775;191000
150524;140600;91.1825;91.1825;91.1475;91.1525;476000
150524;140700;91.1625;91.165;91.1575;91.165;1017000
150524;140800;91.1675;91.205;91.1675;91.205;169000
150524;140900;91.2125;91.2125;91.2;91.2;234000
150524;141000;91.2;91.2;91.19;91.19;602000
150524;141100;91.185;91.19;91.1825;91.1875;233000
150524;141200;91.18;91.18;91.1725;91.1725;966000
150524;141300;91.1725;91.175;91.165;91.17;151000
150524;141400;91.17;91.1825;91.17;91.175;251000
150524;141500;91.18;91.19;91.135;91.135;2636000
150524;141600;91.1475;91.1575;91.1475;91.1525;558000
150524;141700;91.15;91.17;91.1375;91.1375;949000
150524;141800;91.13;91.13;91.125;91.125;137000
150524;142000;91.1275;91.1325;91.1225;91.1225;111000
150524;142100;91.1275;91.1275;91.125;91.125;36000
150524;142500;91.135;91.135;91.12;91.135;804000
150524;142600;91.135;91.135;91.13;91.135;65000
150524;142700;91.1475;91.15;91.135;91.14;422000
150524;142800;91.1575;91.1575;91.1575;91.1575;1000
150524;142900;91.18;91.18;91.18;91.18;2000
150524;143000;91.1825;91.1825;91.1825;91.1825;11000
150524;143100;91.185;91.1925;91.18;91.185;549000
150524;143200;91.18;91.1925;91.175;91.175;589000
150524;143300;91.1775;91.1775;91.1725;91.1725;1017000
150524;143400;91.16;91.18;91.1475;91.1475;2137000
150524;143500;91.14;91.1475;91.14;91.1475;298000
150524;143600;91.12;91.12;91.1;91.12;3658000
150524;143700;91.12;91.1275;91.12;91.1275;130000
150524;143800;91.12;91.1225;91.12;91.12;585000
150524;143900;91.115;91.12;91.11;91.1175;145000
150524;144000;91.1225;91.1225;91.1125;91.12;23000
150524;144100;91.1125;91.145;91.11;91.1325;1547000
150524;144200;91.125;91.125;91.1075;91.1075;234000
150524;144300;91.1125;91.1125;91.1;91.105;132000
150524;144400;91.1;91.1;91.085;91.0925;489000
150524;144500;91.0925;91.0925;91.0775;91.0775;464000
150524;144600;91.0825;91.09;91.0825;91.09;483000
150524;144700;91.0775;91.0775;91.0775;91.0775;10000
150524;144800;91.065;91.0725;91.065;91.065;590000
150524;144900;91.08;91.0825;91.08;91.0825;73000
150524;145000;91.09;91.1175;91.09;91.0925;517000
150524;145100;91.09;91.105;91.0875;91.09;220000
150524;145200;91.08;91.085;91.08;91.085;110000
150524;145300;91.0875;91.11;91.0825;91.0975;461000
150524;145400;91.085;91.085;91.0475;91.0475;2292000
150524;145500;91.0475;91.06;91.0425;91.06;235000
150524;145600;91.065;91.08;91.0625;91.0625;947000
150524;145700;91.0725;91.0725;91.065;91.065;70000
150524;145800;91.0625;91.0625;91.0625;91.0625;40000
150524;145900;91.0675;91.07;91.0675;91.0675;35000
150524;150000;91.0725;91.075;91.0725;91.075;91000
150524;150100;91.08;91.0875;91.08;91.08;114000
150524;150200;91.07;91.07;91.0325;91.0375;491000
150524;150300;91.0375;91.0475;91.03;91.04;455000
150524;150400;91.045;91.075;91.045;91.065;104000
150524;150500;91.09;91.105;91.09;91.105;70000
150524;150600;91.105;91.1175;91.1;91.1125;542000
150524;150700;91.085;91.0875;91.075;91.08;416000
150524;150800;91.0725;91.0725;91.0725;91.0725;50000
150524;150900;91.075;91.075;91.065;91.065;4000
150524;151000;91.09;91.09;91.09;91.09;25000
150524;151100;91.1;91.1;91.1;91.1;500000
150524;151200;91.105;91.105;91.08;91.08;1004000
150524;151300;91.0475;91.08;91.0475;91.08;125000
150524;151400;91.1;91.14;91.1;91.14;121000
150524;151600;91.095;91.1525;91.095;91.145;2196000
150524;151700;91.1725;91.18;91.1725;91.18;120000
150524;151800;91.18;91.18;91.1675;91.1675;104000
150524;151900;91.155;91.185;91.15;91.15;701000
150524;152000;91.15;91.15;91.1125;91.1275;602000
150524;152100;91.1125;91.1175;91.1;91.1175;494000
150524;152200;91.105;91.1225;91.105;91.115;71000
150524;152300;91.14;91.14;91.135;91.135;94000
150524;152400;91.13;91.13;91.105;91.105;124000
150524;152600;91.1325;91.1325;91.1325;91.1325;1000
150524;152700;91.1075;91.1075;91.1075;91.1075;25000
150524;152800;91.115;91.125;91.115;91.125;3000
150524;152900;91.1225;91.1225;91.1225;91.1225;96000
150524;153000;91.1225;91.1225;91.1225;91.1225;2000
150524;153100;91.11;91.1125;91.0725;91.0725;1332000
150524;153200;91.07;91.07;91.07;91.07;4495000
150524;153300;91.07;91.1025;91.07;91.1025;907000
150524;153400;91.115;91.1225;91.11;91.11;154000
150524;153500;91.115;91.125;91.115;91.125;200000
150524;153600;91.105;91.115;91.105;91.115;28000
150524;153700;91.125;91.135;91.125;91.1275;255000
150524;153800;91.1225;91.125;91.1225;91.125;125000
150524;153900;91.1025;91.1025;91.09;91.09;400000
150524;154000;91.0925;91.1;91.0925;91.1;315000
150524;154100;91.0975;91.0975;91.0975;91.0975;50000
150524;154300;91.0975;91.11;91.0975;91.11;214000
150524;154400;91.11;91.1125;91.1;91.1;76000
150524;154500;91.1;91.1025;91.095;91.095;494000
150524;154600;91.1;91.105;91.1;91.105;100000
150524;154700;91.1025;91.1025;91.08;91.08;360000
150524;154800;91.0525;91.0675;91.05;91.0675;358000
150524;154900;91.0525;91.0525;91.0475;91.0475;7000
150524;155000;91.045;91.0525;91.045;91.0525;114000
150524;155200;91.04;91.04;91.04;91.04;50000
150524;155300;91.0425;91.045;91.035;91.045;281000
150524;155500;91.0375;91.0375;91.0375;91.0375;102000
150524;155700;91.0375;91.045;91.02;91.045;2946000
150524;155800;91.035;91.035;91.035;91.035;3000
150524;155900;91.045;91.045;91.045;91.045;181000
150524;160100;91.1;91.1;91.1;91.1;22000
150524;160200;91.12;91.12;91.12;91.12;90000
150524;160300;91.12;91.12;91.1125;91.1125;55000
150524;160400;91.105;91.105;91.08;91.08;320000
150524;160600;91.065;91.0725;91.055;91.055;251000
150524;160700;91.0625;91.065;91.0375;91.0375;295000
150524;160800;91.0275;91.035;91.0275;91.035;104000
150524;160900;91.0425;91.0425;91.0425;91.0425;31000
150524;161000;91.0575;91.0575;91.035;91.035;233000
150524;161100;91.035;91.035;91.035;91.035;53000
150524;161400;91.035;91.035;91.035;91.035;2000
150524;161500;91.025;91.0425;91.025;91.0425;51000
150524;161600;91.0425;91.045;91.0375;91.0425;212000
150524;161800;91.0475;91.0475;91.0475;91.0475;50000
150524;161900;91.04;91.0475;91.04;91.0475;59000
150524;162100;91.055;91.06;91.0475;91.0475;230000
150524;162200;91.045;91.045;91.045;91.045;50000
150524;162300;91.045;91.045;91.0375;91.0375;84000
150524;162400;91.0325;91.0325;91.03;91.03;170000
150524;162500;91.02;91.025;91.02;91.025;171000
150524;162600;91.02;91.02;91.0175;91.0175;100000
150524;162700;91.01;91.01;91;91;231000
150524;162800;91.0075;91.0075;90.985;90.985;568000
150524;162900;90.9875;91;90.9875;90.99;466000
150524;163000;90.97;91.005;90.96;91.005;570000
150524;163100;90.9975;91.05;90.9975;91.05;460000
150524;163200;91.0425;91.0425;91.02;91.02;60000
150524;163300;90.99;90.9975;90.985;90.9975;110000
150524;163400;90.95;90.95;90.9375;90.9375;109000
150524;163500;90.9575;90.97;90.9575;90.97;10000
150524;163600;90.975;90.975;90.96;90.9675;297000
150524;163700;90.955;90.9575;90.94;90.94;211000
150524;163800;90.9275;91.01;90.9275;91.0075;277000
150524;164000;91.0875;91.0925;91.0725;91.0925;200000
150524;164100;91.115;91.115;91.115;91.115;34000
150524;164200;91.13;91.14;91.125;91.14;200000
150524;164300;91.175;91.175;91.1725;91.175;152000
150524;164400;91.17;91.19;91.17;91.19;350000
150524;164600;91.1875;91.1875;91.155;91.155;172000
150524;164800;91.2;91.2;91.2;91.2;1000
150524;164900;91.1825;91.1825;91.155;91.155;77000
150524;165000;91.1525;91.16;91.1525;91.16;108000
150524;165100;91.16;91.16;91.16;91.16;9000
150524;165200;91.1475;91.16;91.1475;91.16;92000
150524;165300;91.16;91.16;91.16;91.16;47000
150524;165400;91.225;91.225;91.225;91.225;40000
150524;165500;91.1975;91.2075;91.195;91.2075;154000
150524;165600;91.2075;91.23;91.2075;91.225;204000
150524;165700;91.2025;91.2025;91.2025;91.2025;10000
150524;165800;91.225;91.245;91.2225;91.2225;124000
150524;165900;91.19;91.19;91.1675;91.1675;51000
150524;170000;91.19;91.19;91.19;91.19;50000
150524;170100;91.2;91.2;91.2;91.2;50000
