170424;082300;94.38;94.38;94.38;94.38;1000
170424;082400;94.405;94.405;94.405;94.405;2000
170424;082500;94.4;94.415;94.4;94.415;160000
170424;082600;94.395;94.395;94.395;94.395;1000
170424;082900;94.4225;94.4225;94.4225;94.4225;21000
170424;083100;94.3975;94.3975;94.395;94.395;37000
170424;083200;94.3875;94.3875;94.3875;94.3875;2000
170424;083400;94.38;94.38;94.3;94.3;515000
170424;083500;94.29;94.29;94.28;94.28;873000
170424;084500;94.355;94.355;94.355;94.355;1000
170424;084700;94.36;94.3625;94.36;94.3625;211000
170424;084900;94.37;94.37;94.37;94.37;2000
170424;085100;94.3675;94.3675;94.315;94.315;111000
170424;085300;94.3575;94.3575;94.3575;94.3575;37000
170424;085400;94.36;94.36;94.36;94.36;34000
170424;085700;94.3725;94.3725;94.3725;94.3725;1000
170424;090000;94.375;94.375;94.375;94.375;19000
170424;090100;94.34;94.34;94.3175;94.3175;23000
170424;090200;94.305;94.305;94.2725;94.29;158000
170424;090600;94.285;94.3;94.285;94.3;180000
170424;090800;94.2975;94.2975;94.2975;94.2975;1000
170424;090900;94.3;94.3;94.28;94.28;29000
170424;091000;94.2825;94.2825;94.2825;94.2825;12000
170424;091100;94.2775;94.3;94.2775;94.3;77000
170424;091200;94.3175;94.3175;94.3175;94.3175;54000
170424;091300;94.3225;94.3225;94.3225;94.3225;2000
170424;091400;94.3525;94.3575;94.3125;94.3125;153000
170424;091500;94.3275;94.335;94.3275;94.335;173000
170424;091600;94.3275;94.33;94.325;94.33;410000
170424;091700;94.3;94.3025;94.295;94.3025;158000
170424;091900;94.29;94.3;94.29;94.3;52000
170424;092100;94.275;94.275;94.26;94.26;136000
170424;092200;94.25;94.25;94.25;94.25;110000
170424;092500;94.25;94.25;94.25;94.25;1000
170424;092600;94.26;94.26;94.25;94.25;104000
170424;092700;94.25;94.25;94.25;94.25;105000
170424;092800;94.25;94.25;94.25;94.25;66000
170424;092900;94.26;94.305;94.26;94.305;5000
170424;093000;94.31;94.315;94.31;94.3125;74000
170424;093200;94.335;94.34;94.335;94.34;408000
170424;093400;94.34;94.34;94.335;94.335;139000
170424;093500;94.33;94.3375;94.315;94.3375;296000
170424;093700;94.36;94.37;94.36;94.37;236000
170424;093800;94.35;94.35;94.3325;94.3325;81000
170424;093900;94.3325;94.3325;94.3325;94.3325;5000
170424;094100;94.3425;94.3625;94.3425;94.3625;6000
170424;094300;94.3725;94.385;94.3725;94.385;4000
170424;094400;94.3825;94.39;94.3825;94.39;104000
170424;094500;94.4;94.4;94.4;94.4;100000
170424;094600;94.42;94.425;94.42;94.425;16000
170424;094700;94.41;94.4125;94.4;94.4;415000
170424;094800;94.4;94.4;94.4;94.4;1000
170424;094900;94.4025;94.405;94.4025;94.405;150000
170424;095100;94.4025;94.4025;94.4025;94.4025;30000
170424;095200;94.3925;94.3925;94.3725;94.3725;2099000
170424;095300;94.3275;94.3275;94.32;94.32;150000
170424;095400;94.32;94.38;94.32;94.3725;758000
170424;095500;94.36;94.37;94.36;94.3675;14000
170424;095600;94.36;94.36;94.3475;94.3475;151000
170424;095700;94.3625;94.3725;94.3625;94.3725;1000000
170424;095900;94.43;94.43;94.43;94.43;20000
170424;100000;94.43;94.43;94.43;94.43;60000
170424;100100;94.4525;94.4575;94.4525;94.455;131000
170424;100200;94.46;94.46;94.46;94.46;50000
170424;100300;94.4625;94.465;94.4525;94.4625;168000
170424;100400;94.465;94.48;94.455;94.48;237000
170424;100500;94.48;94.48;94.475;94.48;985000
170424;100600;94.48;94.48;94.4775;94.4775;2659000
170424;100700;94.45;94.4625;94.45;94.4625;150000
170424;100800;94.4425;94.45;94.4425;94.45;327000
170424;100900;94.4525;94.4525;94.4;94.405;813000
170424;101000;94.4075;94.4175;94.405;94.4125;1028000
170424;101100;94.415;94.4175;94.4075;94.415;925000
170424;101200;94.42;94.4225;94.4175;94.4225;323000
170424;101300;94.42;94.425;94.415;94.4175;269000
170424;101400;94.42;94.455;94.415;94.45;786000
170424;101500;94.4525;94.4525;94.42;94.42;1009000
170424;101600;94.405;94.405;94.355;94.3575;1404000
170424;101700;94.3525;94.3925;94.35;94.3925;4438000
170424;101800;94.3775;94.4425;94.3775;94.425;1700000
170424;101900;94.425;94.4625;94.425;94.4525;2007000
170424;102000;94.46;94.48;94.4575;94.48;656000
170424;102100;94.48;94.48;94.4775;94.48;231000
170424;102200;94.48;94.48;94.4775;94.4775;1388000
170424;102300;94.4675;94.48;94.465;94.48;365000
170424;102400;94.4775;94.49;94.4725;94.4725;2049000
170424;102500;94.4725;94.485;94.4675;94.4775;343000
170424;102600;94.48;94.4825;94.475;94.4825;288000
170424;102700;94.485;94.4875;94.4675;94.4725;425000
170424;102800;94.4775;94.48;94.4575;94.465;1364000
170424;102900;94.465;94.475;94.45;94.45;2694000
170424;103000;94.41;94.41;94.37;94.38;1602000
170424;103100;94.385;94.4075;94.385;94.4075;736000
170424;103200;94.41;94.425;94.395;94.395;1825000
170424;103300;94.395;94.395;94.38;94.38;1347000
170424;103400;94.3875;94.3875;94.37;94.3775;3629000
170424;103500;94.3775;94.3775;94.3575;94.36;2169000
170424;103600;94.365;94.385;94.36;94.3775;4267000
170424;103700;94.3725;94.395;94.3725;94.3775;2006000
170424;103800;94.3725;94.385;94.3625;94.3825;3872000
170424;103900;94.365;94.3975;94.36;94.3975;4809000
170424;104000;94.3925;94.395;94.385;94.385;811000
170424;104100;94.385;94.395;94.375;94.375;480000
170424;104200;94.375;94.375;94.37;94.37;451000
170424;104300;94.3675;94.37;94.3575;94.37;1829000
170424;104400;94.365;94.3775;94.365;94.37;2309000
170424;104500;94.37;94.3825;94.3675;94.3725;2765000
170424;104600;94.37;94.37;94.3625;94.3675;232000
170424;104700;94.3675;94.37;94.3575;94.3625;735000
170424;104800;94.36;94.36;94.3425;94.3425;1987000
170424;104900;94.3425;94.3425;94.33;94.33;1801000
170424;105000;94.32;94.33;94.315;94.325;1374000
170424;105100;94.32;94.335;94.32;94.3275;1562000
170424;105200;94.33;94.3325;94.3275;94.3275;250000
170424;105300;94.325;94.3275;94.3025;94.3025;1416000
170424;105400;94.3;94.3;94.2925;94.2975;410000
170424;105500;94.285;94.285;94.27;94.27;532000
170424;105600;94.27;94.27;94.27;94.27;123000
170424;105700;94.265;94.265;94.25;94.25;401000
170424;105800;94.2675;94.27;94.2575;94.27;154000
170424;105900;94.2625;94.2625;94.2625;94.2625;1000
170424;110000;94.27;94.275;94.2675;94.27;673000
170424;110100;94.2725;94.28;94.27;94.275;322000
170424;110200;94.2675;94.2775;94.2675;94.2775;296000
170424;110300;94.2775;94.285;94.27;94.2725;432000
170424;110400;94.2675;94.27;94.26;94.27;1929000
170424;110500;94.265;94.2675;94.26;94.26;1209000
170424;110600;94.255;94.255;94.235;94.2475;391000
170424;110700;94.2375;94.25;94.2375;94.25;460000
170424;110900;94.255;94.255;94.2525;94.255;202000
170424;111000;94.235;94.245;94.235;94.245;53000
170424;111100;94.245;94.2475;94.235;94.2475;174000
170424;111200;94.245;94.2475;94.2375;94.2375;190000
170424;111300;94.2475;94.2475;94.24;94.2425;92000
170424;111400;94.2375;94.24;94.2375;94.24;11000
170424;111500;94.2375;94.24;94.23;94.2375;1099000
170424;111600;94.2375;94.24;94.235;94.24;1095000
170424;111700;94.24;94.24;94.24;94.24;1000
170424;111900;94.24;94.255;94.24;94.255;276000
170424;112000;94.2425;94.2425;94.2425;94.2425;49000
170424;112100;94.2325;94.2325;94.23;94.23;31000
170424;112200;94.2275;94.25;94.2275;94.25;422000
170424;112300;94.2475;94.2475;94.2375;94.2375;315000
170424;112400;94.235;94.2525;94.235;94.2525;136000
170424;112500;94.25;94.2625;94.24;94.2475;1154000
170424;112600;94.25;94.2525;94.25;94.2525;85000
170424;112700;94.2625;94.2625;94.24;94.24;250000
170424;112800;94.25;94.2775;94.25;94.2775;164000
170424;112900;94.285;94.305;94.285;94.305;346000
170424;113000;94.315;94.315;94.3025;94.31;380000
170424;113100;94.32;94.3475;94.32;94.3475;109000
170424;113200;94.3475;94.37;94.3425;94.37;1111000
170424;113300;94.34;94.37;94.34;94.3575;709000
170424;113400;94.3625;94.3675;94.285;94.3;4259000
170424;113500;94.3175;94.3575;94.31;94.34;2475000
170424;113600;94.335;94.3525;94.3225;94.325;2899000
170424;113700;94.335;94.3375;94.335;94.3375;200000
170424;113800;94.35;94.375;94.35;94.3575;406000
170424;113900;94.3475;94.3475;94.315;94.315;203000
170424;114000;94.2925;94.335;94.2925;94.335;210000
170424;114100;94.315;94.3225;94.2725;94.2725;1954000
170424;114200;94.265;94.2725;94.265;94.2725;400000
170424;114300;94.265;94.265;94.25;94.25;1542000
170424;114400;94.245;94.2475;94.23;94.23;1294000
170424;114500;94.23;94.23;94.22;94.225;1868000
170424;114600;94.23;94.23;94.23;94.23;103000
170424;114700;94.2275;94.25;94.2275;94.25;4044000
170424;114800;94.25;94.2575;94.25;94.25;380000
170424;114900;94.2625;94.2625;94.2625;94.2625;50000
170424;115100;94.26;94.26;94.26;94.26;1000
170424;115200;94.2725;94.2725;94.255;94.2675;66000
170424;115300;94.2625;94.2775;94.2575;94.2775;94000
170424;115400;94.2725;94.2725;94.2725;94.2725;14000
170424;115500;94.2725;94.295;94.2725;94.275;376000
170424;115600;94.3125;94.3425;94.3125;94.3425;23000
170424;115700;94.3425;94.3525;94.3425;94.3525;202000
170424;115800;94.375;94.3775;94.335;94.3375;4866000
170424;115900;94.3325;94.34;94.3325;94.34;1807000
170424;120000;94.34;94.34;94.34;94.34;1932000
170424;120100;94.34;94.4125;94.34;94.4;4053000
170424;120300;94.4025;94.4025;94.385;94.385;250000
170424;120400;94.4075;94.4075;94.3875;94.3875;932000
170424;120500;94.4075;94.42;94.385;94.385;166000
170424;120600;94.3925;94.4175;94.3925;94.395;1384000
170424;120700;94.39;94.39;94.3825;94.3825;300000
170424;120800;94.385;94.385;94.3625;94.365;65000
170424;120900;94.38;94.3875;94.38;94.3875;197000
170424;121000;94.385;94.385;94.38;94.38;22000
170424;121100;94.385;94.39;94.38;94.39;65000
170424;121200;94.3825;94.385;94.36;94.36;410000
170424;121400;94.35;94.355;94.34;94.355;366000
170424;121500;94.35;94.36;94.35;94.36;51000
170424;121600;94.345;94.345;94.345;94.345;1000
170424;121700;94.3475;94.3575;94.3475;94.3575;173000
170424;121800;94.3525;94.365;94.3525;94.365;371000
170424;121900;94.365;94.365;94.365;94.365;28000
170424;122000;94.3625;94.3625;94.355;94.355;11000
170424;122100;94.365;94.365;94.365;94.365;1000
170424;122200;94.35;94.355;94.35;94.355;101000
170424;122300;94.345;94.345;94.345;94.345;3000
170424;122400;94.345;94.3575;94.345;94.3575;299000
170424;122500;94.35;94.35;94.35;94.35;2000
170424;122600;94.355;94.36;94.3475;94.355;214000
170424;122700;94.3575;94.3675;94.355;94.3625;374000
170424;122800;94.355;94.3575;94.355;94.3575;11000
170424;122900;94.355;94.355;94.345;94.345;642000
170424;123000;94.3475;94.3475;94.3475;94.3475;471000
170424;123100;94.3375;94.3375;94.3175;94.3175;621000
170424;123200;94.32;94.32;94.31;94.3175;298000
170424;123300;94.31;94.325;94.31;94.325;236000
170424;123400;94.3175;94.3175;94.3125;94.3125;4000
170424;123500;94.3225;94.3325;94.3225;94.3225;9000
170424;123600;94.3375;94.3375;94.3225;94.3225;120000
170424;123700;94.325;94.325;94.325;94.325;27000
170424;123800;94.3225;94.3325;94.3225;94.3325;79000
170424;123900;94.3375;94.3375;94.3275;94.3275;11000
170424;124000;94.3275;94.3275;94.3225;94.3225;4000
170424;124100;94.315;94.33;94.3125;94.3125;1400000
170424;124200;94.31;94.315;94.31;94.315;260000
170424;124300;94.3125;94.3125;94.305;94.3075;135000
170424;124400;94.31;94.31;94.3025;94.3025;3000
170424;124500;94.3075;94.3075;94.3;94.3;766000
170424;124600;94.29;94.29;94.24;94.24;1308000
170424;124700;94.23;94.29;94.23;94.285;2164000
170424;124800;94.285;94.285;94.28;94.28;72000
170424;124900;94.295;94.305;94.2925;94.3025;419000
170424;125000;94.305;94.305;94.2925;94.3;154000
170424;125100;94.2975;94.3175;94.29;94.2975;585000
170424;125200;94.29;94.305;94.29;94.305;59000
170424;125300;94.3075;94.3075;94.3075;94.3075;50000
170424;125400;94.305;94.305;94.2975;94.2975;65000
170424;125500;94.305;94.305;94.305;94.305;21000
170424;125600;94.2975;94.2975;94.2975;94.2975;4000
170424;125700;94.3025;94.305;94.3025;94.3025;219000
170424;125800;94.305;94.305;94.305;94.305;50000
170424;125900;94.3;94.3;94.3;94.3;1000
170424;130000;94.3;94.3;94.3;94.3;88000
170424;130100;94.31;94.31;94.305;94.3075;123000
170424;130200;94.3;94.3;94.29;94.2925;466000
170424;130300;94.3;94.31;94.27;94.27;587000
170424;130500;94.3075;94.3075;94.3075;94.3075;2000
170424;130600;94.3125;94.3125;94.3075;94.3075;70000
170424;130700;94.3025;94.3025;94.3;94.3;86000
170424;130800;94.3075;94.315;94.305;94.305;402000
170424;130900;94.305;94.305;94.305;94.305;16000
170424;131000;94.315;94.3175;94.315;94.315;206000
170424;131100;94.2975;94.3;94.28;94.28;220000
170424;131200;94.2825;94.3075;94.2825;94.3025;1133000
170424;131300;94.295;94.295;94.2825;94.2925;172000
170424;131400;94.3075;94.315;94.3075;94.315;550000
170424;131500;94.315;94.32;94.3025;94.3075;431000
170424;131600;94.3025;94.305;94.28;94.2925;118000
170424;131700;94.2975;94.3025;94.2775;94.2775;1121000
170424;131800;94.2675;94.28;94.2675;94.28;256000
170424;131900;94.2875;94.2875;94.2875;94.2875;1000
170424;132000;94.2875;94.2875;94.24;94.2475;4615000
170424;132100;94.25;94.25;94.24;94.24;924000
170424;132200;94.24;94.2475;94.2325;94.2475;599000
170424;132300;94.2425;94.2525;94.2425;94.2425;253000
170424;132400;94.2675;94.2675;94.2675;94.2675;39000
170424;132500;94.2675;94.27;94.25;94.25;85000
170424;132600;94.255;94.255;94.25;94.25;18000
170424;132700;94.2575;94.26;94.25;94.25;70000
170424;132800;94.2625;94.265;94.26;94.26;200000
170424;132900;94.25;94.25;94.25;94.25;50000
170424;133200;94.2725;94.2725;94.2375;94.24;4283000
170424;133300;94.24;94.24;94.2375;94.2375;1318000
170424;133400;94.2375;94.2375;94.2275;94.2275;250000
170424;133500;94.2325;94.2375;94.22;94.22;785000
170424;133600;94.2175;94.22;94.2175;94.2175;139000
170424;133700;94.2;94.2;94.1825;94.1875;544000
170424;133800;94.1925;94.28;94.1925;94.26;11520000
170424;133900;94.2425;94.2425;94.2425;94.2425;5000
170424;134000;94.24;94.2575;94.24;94.2425;94000
170424;134200;94.2375;94.2375;94.235;94.2375;163000
170424;134300;94.235;94.235;94.235;94.235;1000
170424;134400;94.235;94.2375;94.235;94.2375;12000
170424;134500;94.2425;94.2425;94.2425;94.2425;16000
170424;134600;94.245;94.245;94.245;94.245;50000
170424;134700;94.2575;94.2575;94.2575;94.2575;42000
170424;134800;94.25;94.25;94.25;94.25;33000
170424;134900;94.25;94.25;94.25;94.25;50000
170424;135000;94.2425;94.2525;94.2425;94.2525;12000
170424;135100;94.255;94.2675;94.255;94.2675;395000
170424;135300;94.26;94.2625;94.205;94.2375;5209000
170424;135400;94.2475;94.25;94.205;94.2175;5652000
170424;135600;94.2175;94.2175;94.17;94.17;541000
170424;135700;94.1725;94.185;94.1725;94.185;48000
170424;135800;94.205;94.205;94.19;94.1925;78000
170424;140000;94.2;94.24;94.2;94.24;3838000
170424;140100;94.24;94.24;94.2275;94.2275;3621000
170424;140200;94.2175;94.22;94.2175;94.22;1488000
170424;140400;94.2525;94.2525;94.2225;94.24;119000
170424;140500;94.2475;94.2475;94.2475;94.2475;36000
170424;140600;94.25;94.25;94.215;94.215;213000
170424;140700;94.2275;94.2275;94.2275;94.2275;30000
170424;140800;94.2475;94.25;94.2475;94.25;92000
170424;140900;94.2675;94.28;94.24;94.24;1851000
170424;141000;94.29;94.29;94.2775;94.2825;572000
170424;141100;94.2625;94.2625;94.2525;94.2525;3000
170424;141200;94.2675;94.2675;94.2675;94.2675;50000
170424;141300;94.27;94.275;94.27;94.275;270000
170424;141400;94.2575;94.2575;94.2575;94.2575;1000
170424;141500;94.255;94.2675;94.255;94.2675;52000
170424;141600;94.2625;94.2825;94.2625;94.2775;282000
170424;141800;94.2875;94.2875;94.2875;94.2875;13000
170424;142000;94.2825;94.29;94.2825;94.29;27000
170424;142100;94.2875;94.2875;94.2875;94.2875;15000
170424;142200;94.2975;94.3;94.2975;94.3;69000
170424;142300;94.2675;94.28;94.2675;94.28;44000
170424;142400;94.28;94.28;94.28;94.28;22000
170424;142600;94.25;94.255;94.25;94.255;240000
170424;142700;94.2525;94.2525;94.2525;94.2525;50000
170424;142800;94.2575;94.2575;94.2575;94.2575;178000
170424;142900;94.25;94.25;94.25;94.25;400000
170424;143100;94.22;94.235;94.22;94.235;175000
170424;143200;94.24;94.245;94.24;94.245;158000
170424;143300;94.235;94.235;94.235;94.235;1000
170424;143500;94.2275;94.23;94.2275;94.23;65000
170424;143600;94.2275;94.245;94.2275;94.245;195000
170424;143700;94.2275;94.2425;94.2275;94.2425;116000
170424;144000;94.255;94.2575;94.24;94.24;388000
170424;144100;94.23;94.23;94.23;94.23;421000
170424;144200;94.23;94.2325;94.2275;94.2325;271000
170424;144300;94.235;94.235;94.2325;94.2325;250000
170424;144400;94.2325;94.2325;94.23;94.23;641000
170424;144500;94.2325;94.235;94.2325;94.235;231000
170424;144600;94.2325;94.2325;94.22;94.22;2674000
170424;144700;94.22;94.22;94.17;94.17;3486000
170424;144800;94.175;94.1775;94.1525;94.17;574000
170424;144900;94.155;94.165;94.15;94.165;1386000
170424;145000;94.1625;94.1625;94.1625;94.1625;2000
170424;145100;94.1725;94.1825;94.1725;94.175;690000
170424;145200;94.175;94.1775;94.175;94.1775;209000
170424;145300;94.1775;94.1775;94.1775;94.1775;14000
170424;145400;94.185;94.185;94.185;94.185;95000
170424;145500;94.1875;94.1875;94.185;94.185;191000
170424;145600;94.18;94.1875;94.1725;94.1875;854000
170424;145700;94.175;94.175;94.175;94.175;1000
170424;145800;94.175;94.175;94.175;94.175;6000
170424;145900;94.17;94.17;94.16;94.16;145000
170424;150000;94.16;94.165;94.16;94.165;11000
170424;150100;94.1725;94.175;94.1575;94.17;2386000
170424;150200;94.17;94.18;94.17;94.18;1085000
170424;150300;94.1775;94.2;94.1725;94.2;2500000
170424;150400;94.2;94.205;94.195;94.2;1800000
170424;150500;94.2;94.2075;94.2;94.2;783000
170424;150600;94.2;94.2025;94.195;94.2;2316000
170424;150700;94.2;94.205;94.2;94.205;650000
170424;150800;94.2175;94.25;94.2175;94.23;7743000
170424;150900;94.2275;94.2325;94.2275;94.23;10400000
170424;151000;94.2275;94.245;94.2275;94.245;4470000
170424;151100;94.2425;94.2425;94.24;94.24;561000
170424;151200;94.23;94.23;94.22;94.22;610000
170424;151300;94.22;94.22;94.21;94.21;954000
170424;151400;94.21;94.21;94.21;94.21;1000
170424;151500;94.21;94.21;94.2075;94.21;249000
170424;151600;94.215;94.22;94.215;94.215;159000
170424;151700;94.21;94.21;94.18;94.18;9929000
170424;151800;94.18;94.18;94.18;94.18;2229000
170424;151900;94.19;94.19;94.1775;94.18;5100000
170424;152000;94.18;94.19;94.18;94.19;257000
170424;152100;94.18;94.18;94.17;94.17;4307000
170424;152200;94.1775;94.185;94.1775;94.185;3500000
170424;152300;94.19;94.19;94.19;94.19;20000
170424;152400;94.1975;94.1975;94.175;94.19;451000
170424;152500;94.19;94.2025;94.18;94.2;8569000
170424;152600;94.21;94.21;94.21;94.21;237000
170424;152700;94.2325;94.2325;94.2325;94.2325;50000
170424;152800;94.22;94.22;94.22;94.22;151000
170424;152900;94.235;94.235;94.235;94.235;26000
170424;153100;94.2125;94.2125;94.2125;94.2125;7000
170424;153200;94.2375;94.2375;94.2375;94.2375;164000
170424;153600;94.2;94.22;94.2;94.2075;329000
170424;153900;94.2075;94.2075;94.2075;94.2075;20000
170424;154000;94.23;94.23;94.23;94.23;3000
170424;154100;94.24;94.2525;94.2375;94.2375;152000
170424;154200;94.2325;94.255;94.2325;94.2525;730000
170424;154300;94.25;94.26;94.25;94.2525;730000
170424;154400;94.2125;94.22;94.2125;94.22;200000
170424;154500;94.2375;94.2375;94.2325;94.2325;52000
170424;154700;94.235;94.235;94.225;94.225;51000
170424;154800;94.2125;94.2125;94.2125;94.2125;50000
170424;154900;94.215;94.2225;94.215;94.2225;62000
170424;155000;94.2225;94.2225;94.2175;94.22;139000
170424;155100;94.22;94.2225;94.22;94.22;56000
170424;155200;94.2225;94.2375;94.2225;94.2375;230000
170424;155300;94.2425;94.2475;94.2425;94.2475;250000
170424;155500;94.24;94.245;94.24;94.245;51000
170424;155600;94.2525;94.2525;94.2525;94.2525;1000
170424;155700;94.2625;94.2625;94.2475;94.2475;159000
170424;155800;94.25;94.25;94.245;94.245;2053000
170424;155900;94.24;94.245;94.2175;94.2275;1150000
170424;160000;94.2325;94.2325;94.225;94.225;130000
170424;160100;94.2275;94.2275;94.2275;94.2275;100000
170424;160200;94.22;94.22;94.22;94.22;304000
170424;160300;94.22;94.22;94.21;94.21;155000
170424;160400;94.215;94.22;94.1925;94.1925;2007000
170424;160500;94.205;94.21;94.19;94.19;481000
170424;160600;94.19;94.19;94.19;94.19;80000
170424;160700;94.185;94.185;94.18;94.18;646000
170424;160900;94.175;94.18;94.17;94.175;473000
170424;161000;94.17;94.1725;94.16;94.1675;703000
170424;161100;94.15;94.17;94.15;94.17;413000
170424;161200;94.1525;94.17;94.1525;94.17;304000
170424;161300;94.17;94.175;94.17;94.17;1313000
170424;161400;94.1675;94.1675;94.1675;94.1675;1000
170424;161500;94.165;94.17;94.165;94.17;100000
170424;161600;94.155;94.165;94.155;94.165;157000
170424;161700;94.1575;94.1575;94.1575;94.1575;50000
170424;161800;94.15;94.15;94.15;94.15;2000
170424;161900;94.1475;94.15;94.1475;94.1475;82000
170424;162100;94.1475;94.1475;94.1475;94.1475;50000
170424;162200;94.12;94.1375;94.12;94.1375;192000
170424;162300;94.1375;94.1375;94.1275;94.1275;12000
170424;162400;94.1375;94.1375;94.135;94.135;100000
170424;162500;94.125;94.125;94.11;94.11;176000
170424;162600;94.1225;94.1225;94.1225;94.1225;50000
170424;162800;94.15;94.15;94.15;94.15;10000
170424;162900;94.145;94.145;94.145;94.145;50000
170424;163000;94.15;94.1525;94.15;94.1525;100000
170424;163100;94.145;94.145;94.145;94.145;2000
170424;163200;94.1325;94.1325;94.1325;94.1325;171000
170424;163300;94.1325;94.1625;94.1325;94.1625;54000
170424;163400;94.18;94.18;94.18;94.18;1000
170424;163600;94.22;94.22;94.22;94.22;1000
170424;163700;94.23;94.25;94.23;94.25;152000
170424;163800;94.26;94.26;94.26;94.26;200000
170424;163900;94.2525;94.255;94.2525;94.255;338000
170424;164000;94.26;94.265;94.26;94.265;336000
170424;164100;94.25;94.25;94.25;94.25;100000
170424;164200;94.2425;94.25;94.2425;94.25;137000
170424;164300;94.2525;94.2525;94.2525;94.2525;100000
170424;164600;94.255;94.265;94.255;94.2575;65000
170424;164700;94.23;94.2425;94.23;94.24;52000
170424;164800;94.24;94.25;94.24;94.25;41000
170424;164900;94.2425;94.2425;94.2425;94.2425;50000
170424;165000;94.24;94.24;94.24;94.24;6000
170424;165100;94.2325;94.24;94.2325;94.24;21000
170424;165200;94.235;94.235;94.235;94.235;20000
170424;165300;94.245;94.245;94.2275;94.2275;195000
170424;165500;94.23;94.23;94.22;94.22;650000
170424;165600;94.215;94.215;94.19;94.19;601000
170424;165700;94.1925;94.1925;94.1875;94.1875;550000
170424;165800;94.155;94.16;94.1525;94.16;201000
170424;165900;94.1725;94.1875;94.17;94.1775;605000
170424;170000;94.1725;94.18;94.17;94.18;264000
170424;170100;94.17;94.17;94.17;94.17;97000
170424;170200;94.15;94.1525;94.145;94.1525;106000
170424;170400;94.1275;94.1275;94.1275;94.1275;11000
170424;170500;94.13;94.1325;94.13;94.1325;141000
170424;170600;94.13;94.1325;94.13;94.1325;22000
170424;170700;94.12;94.145;94.1;94.145;1217000
170424;170800;94.1225;94.1225;94.1225;94.1225;1000
170424;171000;94.135;94.135;94.135;94.135;6000
170424;171600;94.1375;94.1375;94.1375;94.1375;50000
170424;171700;94.13;94.1375;94.13;94.1375;3000
170424;171800;94.1275;94.1275;94.1275;94.1275;1000
170424;172000;94.1225;94.1375;94.1025;94.1325;596000
170424;172200;94.13;94.13;94.13;94.13;1000
170424;172300;94.1275;94.1275;94.1275;94.1275;1000
170424;172400;94.13;94.13;94.13;94.13;49000
170424;172600;94.1325;94.1325;94.1325;94.1325;6000
170424;172700;94.1275;94.1275;94.12;94.12;3000
170424;172800;94.12;94.135;94.12;94.135;50000
170424;172900;94.17;94.1875;94.17;94.1875;258000
170424;173200;94.1575;94.1625;94.1575;94.1625;65000
170424;173600;94.1675;94.1675;94.1525;94.1525;14000
170424;173700;94.155;94.1575;94.155;94.1575;123000
170424;173800;94.155;94.155;94.155;94.155;103000
170424;174100;94.11;94.1475;94.11;94.14;70000
170424;174200;94.12;94.12;94.1;94.1;56000
170424;174300;94.055;94.07;94.055;94.07;117000
170424;174400;94.0575;94.0575;94.04;94.04;56000
170424;174500;94.0425;94.0425;94.0425;94.0425;14000
180424;070200;94.265;94.265;94.265;94.265;70000
180424;070500;94.23;94.2375;94.2275;94.2375;551000
180424;070800;94.2;94.2;94.2;94.2;100000
180424;071700;94.26;94.26;94.26;94.26;3000
180424;072900;94.235;94.235;94.2325;94.2325;200000
180424;073100;94.2325;94.2325;94.2325;94.2325;100000
180424;073300;94.2575;94.2725;94.2575;94.2725;450000
180424;073500;94.27;94.27;94.2675;94.27;101000
180424;073600;94.27;94.2725;94.27;94.2725;85000
180424;073800;94.2725;94.2725;94.2475;94.2725;101000
180424;074000;94.2475;94.2475;94.22;94.22;6000
180424;074100;94.22;94.22;94.22;94.22;2000
180424;074300;94.1875;94.1875;94.1775;94.1775;211000
180424;074400;94.18;94.18;94.18;94.18;1000
180424;074500;94.1825;94.1825;94.1825;94.1825;3000
180424;075300;94.2475;94.2475;94.2475;94.2475;50000
180424;075500;94.2;94.2;94.1925;94.1925;8000
180424;075600;94.2;94.2;94.2;94.2;3000
180424;075800;94.2;94.2;94.2;94.2;13000
180424;080000;94.235;94.235;94.235;94.235;2000
180424;080500;94.235;94.235;94.235;94.235;1000
180424;080700;94.21;94.21;94.21;94.21;1000
180424;080800;94.2075;94.2075;94.2075;94.2075;1000
180424;081000;94.23;94.23;94.23;94.23;2000
180424;081100;94.23;94.235;94.23;94.235;15000
180424;081300;94.235;94.235;94.23;94.23;39000
180424;081500;94.22;94.23;94.22;94.23;346000
180424;081700;94.23;94.23;94.23;94.23;1000
180424;081800;94.265;94.265;94.265;94.265;3000
180424;081900;94.225;94.225;94.225;94.225;3000
180424;082100;94.2625;94.2625;94.2625;94.2625;3000
180424;082400;94.26;94.26;94.26;94.26;6000
180424;082700;94.2725;94.2775;94.2725;94.2775;217000
180424;082800;94.255;94.255;94.255;94.255;3000
180424;083000;94.28;94.28;94.28;94.28;1000
180424;083200;94.265;94.2675;94.265;94.2675;154000
180424;083400;94.2575;94.2875;94.2575;94.2875;784000
180424;083600;94.285;94.285;94.285;94.285;144000
180424;083800;94.285;94.285;94.285;94.285;850000
180424;083900;94.285;94.2925;94.265;94.265;13000
180424;084000;94.285;94.285;94.285;94.285;14000
180424;084200;94.265;94.265;94.265;94.265;1000
180424;084400;94.2775;94.2775;94.2775;94.2775;5000
180424;084600;94.275;94.275;94.275;94.275;40000
180424;084800;94.27;94.27;94.27;94.27;1000
180424;084900;94.26;94.26;94.26;94.26;1000
